amazon-order-id	merchant-order-id	purchase-date	last-updated-date	order-status	fulfillment-channel	sales-channel	order-channel	url	ship-service-level	product-name	sku	asin	item-status	quantity	currency	item-price	item-tax	shipping-price	shipping-tax	gift-wrap-price	gift-wrap-tax	item-promotion-discount	ship-promotion-discount	ship-city	ship-state	ship-postal-code	ship-country	promotion-ids	cpf	is-business-order	purchase-order-number	price-designation	signature-confirmation-recommended	buyer-identification-number	buyer-identification-type 
113-9303530-3975408	113-9303530-3975408	2026-01-08T16:55:34+00:00	2026-01-08T22:22:07+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.52							PISGAH FOREST	NC	28768-9612	US			false			false		
111-1963978-7857004	111-1963978-7857004	2026-01-08T16:23:41+00:00	2026-01-08T21:21:48+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.52							RAEFORD	NC	28376-0119	US			false			false		
113-6950819-8680252	113-6950819-8680252	2026-01-08T13:12:45+00:00	2026-01-09T00:09:07+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							Louisville	Ky	40245	US			false			false		
111-0491742-4069023	111-0491742-4069023	2026-01-08T08:02:43+00:00	2026-01-09T06:14:30+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.32							FEDERAL WAY	WA	98003-9184	US			false			false		
113-7746247-8197800	113-7746247-8197800	2026-01-08T05:16:18+00:00	2026-01-08T20:32:34+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57							SAINT SIMONS ISLAND	GA	31522-3716	US			false			false		
112-3751469-0404202	112-3751469-0404202	2026-01-08T04:31:34+00:00	2026-01-09T01:04:54+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							OWENSBORO	KY	42303	US			false			false		
113-8643473-4251452	113-8643473-4251452	2026-01-08T03:44:54+00:00	2026-01-11T16:42:17+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.8							HIGHLAND	NY	12528-5251	US			false			false		
112-1290713-8257863	112-1290713-8257863	2026-01-08T02:42:06+00:00	2026-01-11T08:26:13+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.52							AKRON	OH	44320-2043	US			false			false		
111-0817958-2036261	111-0817958-2036261	2026-01-08T01:50:59+00:00	2026-01-08T23:54:24+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.41							MANSFIELD	MA	02048-1439	US			false			false		
112-6917831-4851461	112-6917831-4851461	2026-01-07T23:38:27+00:00	2026-01-09T03:16:53+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57							VALPARAISO	IN	46385-8077	US			false			false		
111-4208263-2335466	111-4208263-2335466	2026-01-07T20:49:24+00:00	2026-01-09T04:38:52+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							SHIPPENSBURG	PA	17257-8769	US			false			false		
113-5006723-5623456	113-5006723-5623456	2026-01-07T20:41:12+00:00	2026-01-08T23:37:20+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.0	6.99	0.62					FAIRPLAY	CO	80440-1524	US			false			false		
111-5630777-1269819	111-5630777-1269819	2026-01-07T20:04:19+00:00	2026-01-08T20:18:42+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.74							OROSI	CA	93647	US			false			false		
114-0135471-9765873	114-0135471-9765873	2026-01-07T15:49:56+00:00	2026-01-07T23:17:49+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							HOLT	MI	48842-1028	US			false			false		
112-5101098-3673010	112-5101098-3673010	2026-01-07T13:04:52+00:00	2026-01-09T09:42:37+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.54	6.99	0.48					lima	ohio	45801	US			false			false		
114-8678983-0772261	114-8678983-0772261	2026-01-07T04:13:40+00:00	2026-01-07T20:37:44+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57							MARGATE	FL	33068-2814	US			false			false		
114-0436641-4893052	114-0436641-4893052	2026-01-07T03:25:14+00:00	2026-01-08T01:43:18+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							Leesburg	VA	20176	US			false			false		
111-1812957-0837023	111-1812957-0837023	2026-01-07T01:04:05+00:00	2026-01-08T04:31:31+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	2.02							DENVER	CO	80234-1108	US			false			false		
113-1487424-3129042	113-1487424-3129042	2026-01-07T00:52:41+00:00	2026-01-07T14:14:29+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.86							LORENA	TX	76655-9686	US			false			false		
112-3272058-3646641	112-3272058-3646641	2026-01-06T23:35:55+00:00	2026-01-08T13:32:29+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.19							CHARLOTTESVILLE	VA	22901-2406	US			false			false		
114-1178158-3424257	114-1178158-3424257	2026-01-06T22:21:28+00:00	2026-01-10T03:45:17+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.46	5.59						WESTLAKE	FL	33470-7028	US			false			false		
111-9780251-5087403	111-9780251-5087403	2026-01-06T21:38:00+00:00	2026-01-07T11:45:01+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.57							CHAPEL HILL	NC	27516-8661	US			false			false		
112-3320046-5765860	112-3320046-5765860	2026-01-06T19:46:40+00:00	2026-01-07T23:18:17+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							Gettysburg	PA	17325-7025	US			false			false		
111-6670515-3461844	111-6670515-3461844	2026-01-06T18:22:18+00:00	2026-01-07T11:04:50+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.97							GARDEN GROVE	CA	92843-2712	US			false			false		
111-0571488-8881842	111-0571488-8881842	2026-01-06T13:41:54+00:00	2026-01-07T08:03:46+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	22.49	1.35							LONDON	KY	40744-9418	US			false			false		
112-8635945-1507438	112-8635945-1507438	2026-01-06T01:11:01+00:00	2026-01-07T01:47:00+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.66							Paterson	Nj	07504	US			false			false		
111-2498788-3204201	111-2498788-3204201	2026-01-05T22:09:57+00:00	2026-01-06T23:11:43+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.26							MINNEAPOLIS	MN	55406-3145	US			false			false		
111-2481193-2858626	111-2481193-2858626	2026-01-05T21:42:50+00:00	2026-01-07T22:23:30+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.56							BERKELEY	CA	94702-1523	US			false			false		
111-0968894-9503409	111-0968894-9503409	2026-01-05T20:55:28+00:00	2026-01-13T22:17:24+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.18							WAIPAHU	HI	96797-5442	US			false			false		
114-2878797-3539447	114-2878797-3539447	2026-01-05T20:28:46+00:00	2026-01-06T18:16:27+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.06	6.99	0.58					CYPRESS	TX	77433-7574	US			false			false		
111-7233083-1821043	111-7233083-1821043	2026-01-05T17:16:54+00:00	2026-01-07T08:50:55+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.94							SAN DIEGO	CA	92124-2225	US			false			false		
114-9034360-9685022	114-9034360-9685022	2026-01-05T16:15:13+00:00	2026-01-06T22:54:37+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.75							FRUITLAND PARK	FL	34731-6134	US			false			false		
113-0496243-0755447	113-0496243-0755447	2026-01-05T15:33:35+00:00	2026-01-06T04:32:55+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.75							MELBOURNE	FL	32901-1335	US			false			false		
112-9948791-6992255	112-9948791-6992255	2026-01-05T15:12:30+00:00	2026-01-05T21:38:04+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99								LITTLE FALLS	NJ	07424-1317	US			false			false		
114-2357369-9071463	114-2357369-9071463	2026-01-05T15:00:11+00:00	2026-01-06T07:21:45+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Beard Trimmer for Men, Waterproof Grooming Kit, Portable Nose and Ear Hair Clippers, 6 Pieces Set, Battery Included, Mustache Trimmer Gift for	MB-980-FBA	B0823PD6XD	Shipped	1	USD	31.79	2.46							SACRAMENTO	CA	95842-1864	US			false			false		
113-5595588-8293847	113-5595588-8293847	2026-01-05T13:35:40+00:00	2026-01-05T22:33:37+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.69							LANCASTER	OH	43130-9098	US			false			false		
114-5648636-5162655	114-5648636-5162655	2026-01-05T03:38:15+00:00	2026-01-05T22:19:50+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							CARROLLTON	VA	23314-6233	US			false			false		
112-1136818-4453030	112-1136818-4453030	2026-01-05T01:24:31+00:00	2026-01-08T15:36:56+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.31							MONTEREY	CA	93944-3106	US			false			false		
114-5012230-4922620	114-5012230-4922620	2026-01-05T00:53:14+00:00	2026-01-11T01:06:55+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99								MIAMI	FL	33166-6085	US			false			false		
113-9939097-6531412	113-9939097-6531412	2026-01-05T00:43:50+00:00	2026-01-06T18:14:21+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							Langhorne	PA	19047-2933	US			false			false		
112-3618508-7917001	112-3618508-7917001	2026-01-04T23:12:26+00:00	2026-01-07T18:24:34+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.31	6.99	0.65					SANTA ANA	CA	92704-1419	US			false			false		
113-5603421-6912215	113-5603421-6912215	2026-01-04T22:49:07+00:00	2026-01-08T05:31:58+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.62							CAPE CORAL	FL	33904-3229	US			false			false		
111-6818041-2361856	111-6818041-2361856	2026-01-04T21:54:20+00:00	2026-01-11T22:28:11+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							MECHANICSVILLE	VIRGINIA	23111-6429	US			false			false		
113-4431573-6774643	113-4431573-6774643	2026-01-04T21:29:59+00:00	2026-01-08T05:06:24+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.69							JEFFERSON	OH	44047-1331	US			false			false		
111-0141277-3243445	111-0141277-3243445	2026-01-04T19:34:35+00:00	2026-01-07T03:33:19+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.09							SAINT PAUL PARK	MN	55071-1313	US			false			false		
114-1627381-5767430	114-1627381-5767430	2026-01-04T16:08:14+00:00	2026-01-06T03:22:36+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.62							PORT ORANGE	FL	32128-6873	US			false			false		
113-7018367-0211409	113-7018367-0211409	2026-01-04T07:23:41+00:00	2026-01-07T20:18:09+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.28							KANSAS CITY	KS	66101-2801	US			false			false		
112-3045329-2029029	112-3045329-2029029	2026-01-04T06:57:19+00:00	2026-01-07T15:40:08+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.06							EL PASO	TX	79938-1114	US			false			false		
111-3107263-7900223	111-3107263-7900223	2026-01-04T03:12:47+00:00	2026-01-09T02:31:01+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.06							El Paso	TX	79936	US			false			false		
113-0834563-7583454	113-0834563-7583454	2026-01-03T23:25:39+00:00	2026-01-08T08:14:09+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							PHILADELPHIA	PA	19128-3707	US			false			false		
114-9977200-2278616	114-9977200-2278616	2026-01-03T20:03:43+00:00	2026-01-03T20:05:19+00:00	Cancelled	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Cancelled	0										RANCHO MIRAGE	CA	92270-3074	US			false			false		
112-1123236-4033017	112-1123236-4033017	2026-01-03T15:39:11+00:00	2026-01-06T03:22:08+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.0							NEWNAN	GA	30263-4424	US			false			false		
111-5223166-8534642	111-5223166-8534642	2026-01-03T15:28:35+00:00	2026-01-07T01:12:24+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.81							LINCOLN	CA	95648-8610	US			false			false		
114-0386321-3779466	114-0386321-3779466	2026-01-03T03:05:16+00:00	2026-01-04T19:47:58+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.75							TOCCOA	GA	30577-6180	US			false			false		
114-9962324-2891419	114-9962324-2891419	2026-01-03T01:56:30+00:00	2026-01-05T11:43:38+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.66							CAPE MAY COURT HOUSE	NJ	08210-2305	US			false			false		
114-9101917-0240222	114-9101917-0240222	2026-01-02T20:32:37+00:00	2026-01-08T20:17:34+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5	4.1					4.1	Norristown	Pa.	19401-5312	US			false			false		
111-8568002-4947469	111-8568002-4947469	2026-01-02T19:18:40+00:00	2026-01-07T20:43:43+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.22							FRESH MEADOWS	NY	11365-2542	US			false			false		
114-2710064-5981007	114-2710064-5981007	2026-01-02T19:00:51+00:00	2026-01-04T19:04:15+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.99							Arvada	Colorado	80005-1241	US			false			false		
111-5015535-7872204	111-5015535-7872204	2026-01-02T17:06:48+00:00	2026-01-05T02:15:18+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	23.74								REGO PARK	NY	11374-3043	US			true		Business Price	false		
111-0715588-3730662	111-0715588-3730662	2026-01-02T17:05:01+00:00	2026-01-04T22:43:10+00:00	Shipped	Amazon	Amazon.com			SecondDay	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.5							Washington	DC	20003	US			false			false		
111-4947980-4942655	111-4947980-4942655	2026-01-02T15:47:16+00:00	2026-01-08T04:28:53+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.66							East Windsor	Nj	08512	US			false			false		
113-0719609-0048248	113-0719609-0048248	2026-01-02T13:31:12+00:00	2026-01-07T10:07:30+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.75							TARPON SPGS	FL	34689-7148	US			false			false		
111-2919128-7396252	111-2919128-7396252	2026-01-02T13:12:15+00:00	2026-01-06T22:40:15+00:00	Shipped	Amazon	Amazon.com			Standard	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	23.74	1.84	0.67					0.67	SAN BERNARDINO	CA	92407-0464	US			true		Business Price	false		
112-9218445-7525851	112-9218445-7525851	2026-01-02T08:41:24+00:00	2026-01-07T20:44:02+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	2.22							BRONX	NY	10467	US			false			false		
114-0296518-8771437	114-0296518-8771437	2026-01-02T03:36:14+00:00	2026-01-05T21:45:07+00:00	Shipped	Amazon	Amazon.com			Expedited	URBANER Mustache Trimmer - Cordless, Waterproof & Adjustable, 0.08"-0.55" Precision Settings, Lightweight Grooming Clipper with Japanese Steel Blade f	MB-042-FBA	B0842PLHY1	Shipped	1	USD	24.99	1.66							SECAUCUS	NJ	07094-4426	US			false			false		
